movie_id,genre_id,genre_name
10866,[53],[u'Thriller']
10992,[35],[u'Comedy']
10778,[53],[u'Thriller']
1391,[10749],[u'Romance']
3172,[10749],[u'Romance']
575,[53],[u'Thriller']
10016,[28],[u'Action']
11090,[35],[u'Comedy']
2140,[28],[u'Action']
2100,[28],[u'Action']
2171,[35],[u'Comedy']
11470,[28],[u'Action']
1433,[28],[u'Action']
1921,[10749],[u'Romance']
11469,[35],[u'Comedy']
10972,[53],[u'Thriller']
11467,[10749],[u'Romance']
5279,[53],[u'Thriller']
2110,[35],[u'Comedy']
10956,[10749],[u'Romance']
10833,[10749],[u'Romance']
1365,[10749],[u'Romance']
9081,[16],[u'Animation']
12589,[16],[u'Animation']
12610,[16],[u'Animation']
9696,[35],[u'Comedy']
12103,[53],[u'Thriller']
8386,[35],[u'Comedy']
467,[53],[u'Thriller']
18269,[16],[u'Animation']
5955,[53],[u'Thriller']
2057,[10749],[u'Romance']
2176,[53],[u'Thriller']
11086,[10749],[u'Romance']
2749,[28],[u'Action']
12508,[35],[u'Comedy']
12138,[35],[u'Comedy']
10477,[28],[u'Action']
1613,[35],[u'Comedy']
11299,[16],[u'Animation']
1791,[10749],[u'Romance']
11178,[10749],[u'Romance']
10878,[10749],[u'Romance']
56715,[35],[u'Comedy']
9991,[35],[u'Comedy']
4012,[18],[u'Drama']
2779,[10749],[u'Romance']
9683,[10749],[u'Romance']
9290,[35],[u'Comedy']
9989,[28],[u'Action']
10829,[35],[u'Comedy']
11088,[28],[u'Action']
1722,[10749],[u'Romance']
8366,[35],[u'Comedy']
4965,[28],[u'Action']
11313,[53],[u'Thriller']
1364,[10749],[u'Romance']
19666,[10749],[u'Romance']
15449,[35],[u'Comedy']
17612,[10749],[u'Romance']
9597,[28],[u'Action']
11847,[35],[u'Comedy']
9517,[53],[u'Thriller']
12658,[10749],[u'Romance']
13166,[35],[u'Comedy']
20857,[10749],[u'Romance']
11457,[18],[u'Drama']
15167,[16],[u'Animation']
6935,[28],[u'Action']
6440,[10749],[u'Romance']
10877,[28],[u'Action']
10984,[53],[u'Thriller']
33320,[16],[u'Animation']
11456,[53],[u'Thriller']
12720,[53],[u'Thriller']
10691,[10749],[u'Romance']
2084,[35],[u'Comedy']
8342,[28],[u'Action']
9104,[35],[u'Comedy']
11091,[10749],[u'Romance']
11444,[35],[u'Comedy']
16300,[10749],[u'Romance']
27324,[53],[u'Thriller']
2575,[53],[u'Thriller']
10596,[28],[u'Action']
10757,[35],[u'Comedy']
7501,[53],[u'Thriller']
1999,[53],[u'Thriller']
9606,[16],[u'Animation']
5852,[10749],[u'Romance']
2144,[35],[u'Comedy']
10881,[28],[u'Action']
13403,[35],[u'Comedy']
4241,[35],[u'Comedy']
12308,[10749],[u'Romance']
10491,[10749],[u'Romance']
23685,[16],[u'Animation']
16229,[18],[u'Drama']
10050,[10749],[u'Romance']
11065,[10749],[u'Romance']
11447,[18],[u'Drama']
31359,[35],[u'Comedy']
12900,[18],[u'Drama']
23550,[18],[u'Drama']
12600,[16],[u'Animation']
19366,[35],[u'Comedy']
24940,[10749],[u'Romance']
14752,[10749],[u'Romance']
10836,[28],[u'Action']
26602,[10749],[u'Romance']
14543,[99],[u'Documentary']
441,[35],[u'Comedy']
18976,[10749],[u'Romance']
16550,[35],[u'Comedy']
14034,[35],[u'Comedy']
441,[35],[u'Comedy']
10646,[10749],[u'Romance']
37632,[35],[u'Comedy']
17708,[35],[u'Comedy']
2029,[35],[u'Comedy']
6173,[10749],[u'Romance']
1583,[35],[u'Comedy']
19405,[16],[u'Animation']
16723,[35],[u'Comedy']
480,[10749],[u'Romance']
11370,[28],[u'Action']
6007,[35],[u'Comedy']
34205,[28],[u'Action']
13496,[28],[u'Action']
14369,[35],[u'Comedy']
1282,[99],[u'Documentary']
15745,[35],[u'Comedy']
11516,[99],[u'Documentary']
9523,[53],[u'Thriller']
200813,[99],[u'Documentary']
9677,[35],[u'Comedy']
16161,[35],[u'Comedy']
10706,[28],[u'Action']
10856,[10749],[u'Romance']
14033,[53],[u'Thriller']
20309,[10749],[u'Romance']
15647,[35],[u'Comedy']
24478,[35],[u'Comedy']
39180,[35],[u'Comedy']
11889,[10749],[u'Romance']
10615,[35],[u'Comedy']
570,[18],[u'Drama']
15192,[18],[u'Drama']
15601,[16],[u'Animation']
36269,[35],[u'Comedy']
32593,[28],[u'Action']
30416,[99],[u'Documentary']
12484,[28],[u'Action']
15024,[28],[u'Action']
20794,[35],[u'Comedy']
12484,[28],[u'Action']
1284,[35],[u'Comedy']
22643,[16],[u'Animation']
17203,[35],[u'Comedy']
19460,[10749],[u'Romance']
20536,[18],[u'Drama']
5764,[10749],[u'Romance']
12312,[35],[u'Comedy']
32577,[35],[u'Comedy']
11380,[28],[u'Action']
16664,[10749],[u'Romance']
28635,[53],[u'Thriller']
10696,[10749],[u'Romance']
18298,[35],[u'Comedy']
1783,[35],[u'Comedy']
1436,[28],[u'Action']
27601,[35],[u'Comedy']
26976,[18],[u'Drama']
98,[28],[u'Action']
36657,[28],[u'Action']
77,[53],[u'Thriller']
8358,[28],[u'Action']
107,[53],[u'Thriller']
641,[18],[u'Drama']
955,[28],[u'Action']
2787,[28],[u'Action']
1359,[53],[u'Thriller']
9741,[28],[u'Action']
1597,[10749],[u'Romance']
9679,[28],[u'Action']
11688,[16],[u'Animation']
8871,[35],[u'Comedy']
9532,[53],[u'Thriller']
4247,[35],[u'Comedy']
1907,[10749],[u'Romance']
4327,[35],[u'Comedy']
134,[35],[u'Comedy']
2024,[28],[u'Action']
7443,[16],[u'Animation']
3176,[28],[u'Action']
3981,[10749],[u'Romance']
146,[10749],[u'Romance']
1493,[35],[u'Comedy']
2123,[35],[u'Comedy']
392,[10749],[u'Romance']
10637,[18],[u'Drama']
786,[18],[u'Drama']
10501,[16],[u'Animation']
8584,[35],[u'Comedy']
462,[18],[u'Drama']
4234,[53],[u'Thriller']
243,[10749],[u'Romance']
71,[35],[u'Comedy']
1588,[35],[u'Comedy']
2133,[18],[u'Drama']
8452,[28],[u'Action']
9383,[28],[u'Action']
11978,[18],[u'Drama']
1900,[53],[u'Thriller']
9285,[35],[u'Comedy']
6282,[35],[u'Comedy']
2069,[35],[u'Comedy']
5994,[10749],[u'Romance']
1636,[10749],[u'Romance']
55,[53],[u'Thriller']
10567,[16],[u'Animation']
8859,[35],[u'Comedy']
9600,[35],[u'Comedy']
2655,[53],[u'Thriller']
10559,[28],[u'Action']
8843,[28],[u'Action']
9678,[10749],[u'Romance']
10647,[10749],[u'Romance']
13930,[16],[u'Animation']
5551,[28],[u'Action']
2332,[35],[u'Comedy']
2067,[28],[u'Action']
16,[53],[u'Thriller']
3536,[28],[u'Action']
60670,[53],[u'Thriller']
843,[10749],[u'Romance']
2085,[28],[u'Action']
12107,[10749],[u'Romance']
479,[28],[u'Action']
10898,[16],[u'Animation']
7450,[16],[u'Animation']
711,[18],[u'Drama']
11678,[28],[u'Action']
10867,[18],[u'Drama']
10481,[35],[u'Comedy']
5491,[28],[u'Action']
2046,[53],[u'Thriller']
8870,[28],[u'Action']
4958,[28],[u'Action']
4244,[35],[u'Comedy']
11531,[53],[u'Thriller']
11826,[53],[u'Thriller']
9871,[53],[u'Thriller']
9871,[53],[u'Thriller']
14181,[53],[u'Thriller']
10393,[35],[u'Comedy']
11983,[10749],[u'Romance']
11973,[53],[u'Thriller']
50531,[35],[u'Comedy']
2155,[53],[u'Thriller']
10479,[28],[u'Action']
13785,[35],[u'Comedy']
18079,[53],[u'Thriller']
11849,[28],[u'Action']
11478,[53],[u'Thriller']
4967,[35],[u'Comedy']
10569,[35],[u'Comedy']
10687,[18],[u'Drama']
11004,[35],[u'Comedy']
10461,[28],[u'Action']
10873,[53],[u'Thriller']
15655,[16],[u'Animation']
10471,[35],[u'Comedy']
10577,[53],[u'Thriller']
10564,[10749],[u'Romance']
11398,[28],[u'Action']
16366,[16],[u'Animation']
16234,[16],[u'Animation']
10641,[10749],[u'Romance']
10876,[18],[u'Drama']
876,[28],[u'Action']
10035,[10749],[u'Romance']
2440,[53],[u'Thriller']
10642,[10749],[u'Romance']
10991,[16],[u'Animation']
889,[10749],[u'Romance']
9519,[53],[u'Thriller']
10480,[35],[u'Comedy']
10862,[10749],[u'Romance']
15653,[16],[u'Animation']
2360,[35],[u'Comedy']
10685,[53],[u'Thriller']
10562,[53],[u'Thriller']
10384,[28],[u'Action']
12211,[28],[u'Action']
327,[53],[u'Thriller']
12212,[53],[u'Thriller']
12509,[10749],[u'Romance']
1619,[35],[u'Comedy']
12597,[53],[u'Thriller']
25538,[10749],[u'Romance']
14736,[10749],[u'Romance']
10571,[10749],[u'Romance']
16340,[16],[u'Animation']
14295,[10749],[u'Romance']
5458,[10749],[u'Romance']
19457,[28],[u'Action']
15999,[16],[u'Animation']
10560,[18],[u'Drama']
36968,[35],[u'Comedy']
29458,[53],[u'Thriller']
15723,[35],[u'Comedy']
318,[53],[u'Thriller']
17711,[16],[u'Animation']
24100,[53],[u'Thriller']
40096,[35],[u'Comedy']
10472,[10749],[u'Romance']
10391,[53],[u'Thriller']
9456,[28],[u'Action']
3134,[10749],[u'Romance']
10763,[10749],[u'Romance']
919,[16],[u'Animation']
5001,[18],[u'Drama']
34070,[35],[u'Comedy']
742,[10749],[u'Romance']
8653,[53],[u'Thriller']
2621,[10749],[u'Romance']
18041,[53],[u'Thriller']
12619,[53],[u'Thriller']
5257,[35],[u'Comedy']
6521,[53],[u'Thriller']
1698,[53],[u'Thriller']
10394,[28],[u'Action']
12490,[35],[u'Comedy']
20455,[16],[u'Animation']
4226,[35],[u'Comedy']
19348,[18],[u'Drama']
36897,[16],[u'Animation']
12609,[16],[u'Animation']
17908,[35],[u'Comedy']
11518,[10749],[u'Romance']
3716,[10749],[u'Romance']
24476,[35],[u'Comedy']
10783,[10749],[u'Romance']
21355,[10749],[u'Romance']
10180,[35],[u'Comedy']
7290,[35],[u'Comedy']
15489,[35],[u'Comedy']
21991,[35],[u'Comedy']
32536,[16],[u'Animation']
32250,[53],[u'Thriller']
11366,[28],[u'Action']
30970,[10749],[u'Romance']
11366,[28],[u'Action']
16187,[16],[u'Animation']
29572,[10749],[u'Romance']
10429,[28],[u'Action']
34729,[35],[u'Comedy']
110147,[10749],[u'Romance']
23160,[18],[u'Drama']
10597,[35],[u'Comedy']
10473,[35],[u'Comedy']
20410,[16],[u'Animation']
37302,[28],[u'Action']
14805,[28],[u'Action']
9674,[53],[u'Thriller']
5842,[28],[u'Action']
14195,[35],[u'Comedy']
48617,[16],[u'Animation']
13539,[10749],[u'Romance']
25166,[35],[u'Comedy']
14629,[10749],[u'Romance']
41586,[35],[u'Comedy']
16225,[16],[u'Animation']
9791,[53],[u'Thriller']
10697,[10749],[u'Romance']
14273,[99],[u'Documentary']
16222,[10749],[u'Romance']
20697,[35],[u'Comedy']
10385,[35],[u'Comedy']
25838,[18],[u'Drama']
22230,[10749],[u'Romance']
29512,[53],[u'Thriller']
10383,[53],[u'Thriller']
9011,[53],[u'Thriller']
19576,[16],[u'Animation']
14626,[18],[u'Drama']
21614,[35],[u'Comedy']
20993,[53],[u'Thriller']
112,[10749],[u'Romance']
10688,[18],[u'Drama']
10989,[10749],[u'Romance']
603,[28],[u'Action']
550,[18],[u'Drama']
1893,[28],[u'Action']
497,[28],[u'Action']
863,[16],[u'Animation']
14,[18],[u'Drama']
745,[53],[u'Thriller']
564,[28],[u'Action']
2105,[10749],[u'Romance']
2668,[28],[u'Action']
4951,[10749],[u'Romance']
37135,[16],[u'Animation']
10386,[16],[u'Animation']
345,[18],[u'Drama']
509,[35],[u'Comedy']
1542,[35],[u'Comedy']
492,[35],[u'Comedy']
817,[35],[u'Comedy']
8487,[35],[u'Comedy']
2667,[53],[u'Thriller']
9473,[16],[u'Animation']
8374,[28],[u'Action']
2277,[35],[u'Comedy']
36643,[28],[u'Action']
1832,[35],[u'Comedy']
9032,[35],[u'Comedy']
796,[10749],[u'Romance']
10137,[28],[u'Action']
9481,[53],[u'Thriller']
334,[18],[u'Drama']
1443,[10749],[u'Romance']
1213,[53],[u'Thriller']
926,[35],[u'Comedy']
622,[53],[u'Thriller']
6415,[35],[u'Comedy']
3558,[18],[u'Drama']
8914,[28],[u'Action']
1844,[10749],[u'Romance']
2112,[28],[u'Action']
9535,[35],[u'Comedy']
1911,[28],[u'Action']
9946,[28],[u'Action']
1946,[28],[u'Action']
8224,[53],[u'Thriller']
9008,[53],[u'Thriller']
4806,[10749],[u'Romance']
1850,[10749],[u'Romance']
10314,[10749],[u'Romance']
9563,[18],[u'Drama']
10400,[18],[u'Drama']
11075,[53],[u'Thriller']
1090,[28],[u'Action']
11001,[35],[u'Comedy']
9564,[35],[u'Comedy']
11618,[28],[u'Action']
10047,[28],[u'Action']
11355,[10749],[u'Romance']
913,[10749],[u'Romance']
226,[53],[u'Thriller']
11601,[53],[u'Thriller']
10402,[35],[u'Comedy']
332,[35],[u'Comedy']
4816,[28],[u'Action']
99,[35],[u'Comedy']
9451,[35],[u'Comedy']
10398,[53],[u'Thriller']
1715,[18],[u'Drama']
11353,[35],[u'Comedy']
404,[18],[u'Drama']
49948,[16],[u'Animation']
9824,[35],[u'Comedy']
9825,[35],[u'Comedy']
11622,[10749],[u'Romance']
2900,[28],[u'Action']
1073,[53],[u'Thriller']
10307,[53],[u'Thriller']
8649,[18],[u'Drama']
11377,[53],[u'Thriller']
2275,[53],[u'Thriller']
9430,[35],[u'Comedy']
1439,[10749],[u'Romance']
10207,[18],[u'Drama']
6552,[35],[u'Comedy']
3293,[18],[u'Drama']
12599,[16],[u'Animation']
6522,[35],[u'Comedy']
11374,[35],[u'Comedy']
1641,[10749],[u'Romance']
10366,[28],[u'Action']
10154,[10749],[u'Romance']
12117,[53],[u'Thriller']
10212,[35],[u'Comedy']
9423,[28],[u'Action']
10354,[53],[u'Thriller']
10279,[10749],[u'Romance']
14709,[10749],[u'Romance']
12596,[35],[u'Comedy']
12095,[28],[u'Action']
17707,[53],[u'Thriller']
9684,[35],[u'Comedy']
10388,[28],[u'Action']
9781,[35],[u'Comedy']
10208,[35],[u'Comedy']
11129,[35],[u'Comedy']
20770,[35],[u'Comedy']
10490,[35],[u'Comedy']
18892,[35],[u'Comedy']
10390,[10749],[u'Romance']
250,[35],[u'Comedy']
15400,[16],[u'Animation']
10210,[10749],[u'Romance']
2290,[35],[u'Comedy']
10951,[10749],[u'Romance']
10342,[35],[u'Comedy']
13824,[35],[u'Comedy']
2020,[35],[u'Comedy']
12524,[53],[u'Thriller']
11779,[99],[u'Documentary']
10213,[53],[u'Thriller']
7341,[28],[u'Action']
9669,[53],[u'Thriller']
12220,[10749],[u'Romance']
9849,[35],[u'Comedy']
4291,[35],[u'Comedy']
823,[16],[u'Animation']
10350,[28],[u'Action']
22345,[35],[u'Comedy']
310154,[53],[u'Thriller']
15198,[35],[u'Comedy']
16198,[16],[u'Animation']
10399,[10749],[u'Romance']
21349,[10749],[u'Romance']
16406,[35],[u'Comedy']
14242,[99],[u'Documentary']
14429,[10749],[u'Romance']
10557,[35],[u'Comedy']
30923,[28],[u'Action']
10397,[18],[u'Drama']
12618,[10749],[u'Romance']
9455,[28],[u'Action']
31582,[35],[u'Comedy']
42441,[35],[u'Comedy']
344,[35],[u'Comedy']
10563,[10749],[u'Romance']
13787,[35],[u'Comedy']
5470,[28],[u'Action']
20024,[18],[u'Drama']
12276,[10749],[u'Romance']
42446,[10749],[u'Romance']
12594,[28],[u'Action']
8672,[99],[u'Documentary']
13428,[35],[u'Comedy']
16172,[35],[u'Comedy']
194113,[35],[u'Comedy']
24137,[10749],[u'Romance']
26338,[10749],[u'Romance']
26149,[18],[u'Drama']
41245,[18],[u'Drama']
42739,[18],[u'Drama']
30943,[53],[u'Thriller']
11489,[18],[u'Drama']
19594,[16],[u'Animation']
26177,[35],[u'Comedy']
17709,[10749],[u'Romance']
15556,[10749],[u'Romance']
54004,[35],[u'Comedy']
10908,[10749],[u'Romance']
18681,[53],[u'Thriller']
22267,[10749],[u'Romance']
28902,[53],[u'Thriller']
15256,[10749],[u'Romance']
8970,[35],[u'Comedy']
10359,[53],[u'Thriller']
31501,[16],[u'Animation']
36251,[35],[u'Comedy']
16716,[28],[u'Action']
20761,[35],[u'Comedy']
10482,[35],[u'Comedy']
10381,[35],[u'Comedy']
46435,[35],[u'Comedy']
16606,[35],[u'Comedy']
10355,[28],[u'Action']
10381,[35],[u'Comedy']
10643,[28],[u'Action']
11119,[28],[u'Action']
53168,[10749],[u'Romance']
64202,[16],[u'Animation']
10401,[10749],[u'Romance']
10916,[28],[u'Action']
16379,[28],[u'Action']
24066,[35],[u'Comedy']
16158,[10749],[u'Romance']
31023,[18],[u'Drama']
36210,[18],[u'Drama']
9465,[35],[u'Comedy']
17681,[16],[u'Animation']
34766,[35],[u'Comedy']
857,[18],[u'Drama']
37165,[35],[u'Comedy']
115,[35],[u'Comedy']
73,[18],[u'Drama']
95,[28],[u'Action']
36647,[28],[u'Action']
9487,[16],[u'Animation']
100,[35],[u'Comedy']
10674,[16],[u'Animation']
544,[10749],[u'Romance']
9798,[28],[u'Action']
1878,[35],[u'Comedy']
2109,[35],[u'Comedy']
8916,[16],[u'Animation']
9342,[10749],[u'Romance']
297,[28],[u'Action']
929,[28],[u'Action']
9313,[28],[u'Action']
9732,[16],[u'Animation']
2666,[28],[u'Action']
8656,[10749],[u'Romance']
9489,[10749],[u'Romance']
10312,[35],[u'Comedy']
944,[35],[u'Comedy']
8741,[18],[u'Drama']
9837,[16],[u'Animation']
1934,[18],[u'Drama']
9820,[35],[u'Comedy']
104,[28],[u'Action']
8195,[28],[u'Action']
11545,[35],[u'Comedy']
11003,[10749],[u'Romance']
3050,[35],[u'Comedy']
2330,[28],[u'Action']
9631,[28],[u'Action']
12159,[10749],[u'Romance']
473,[53],[u'Thriller']
795,[10749],[u'Romance']
10663,[35],[u'Comedy']
10376,[28],[u'Action']
11551,[35],[u'Comedy']
846,[28],[u'Action']
2657,[35],[u'Comedy']
9276,[28],[u'Action']
10153,[28],[u'Action']
617,[53],[u'Thriller']
10220,[53],[u'Thriller']
2157,[28],[u'Action']
200,[28],[u'Action']
11808,[28],[u'Action']
9454,[10749],[u'Romance']
8838,[28],[u'Action']
9882,[28],[u'Action']
3600,[53],[u'Thriller']
9421,[35],[u'Comedy']
9411,[28],[u'Action']
10215,[10749],[u'Romance']
1389,[10749],[u'Romance']
6435,[35],[u'Comedy']
11660,[53],[u'Thriller']
11932,[35],[u'Comedy']
4518,[18],[u'Drama']
6068,[10749],[u'Romance']
8688,[53],[u'Thriller']
1965,[53],[u'Thriller']
10228,[16],[u'Animation']
2671,[53],[u'Thriller']
9447,[35],[u'Comedy']
11675,[53],[u'Thriller']
9441,[10749],[u'Romance']
9877,[53],[u'Thriller']
547,[10749],[u'Romance']
13761,[16],[u'Animation']
9745,[35],[u'Comedy']
9945,[28],[u'Action']
11252,[53],[u'Thriller']
9425,[28],[u'Action']
9429,[35],[u'Comedy']
9320,[53],[u'Thriller']
9822,[28],[u'Action']
309,[18],[u'Drama']
10683,[35],[u'Comedy']
9490,[35],[u'Comedy']
10353,[35],[u'Comedy']
10223,[53],[u'Thriller']
10029,[35],[u'Comedy']
21348,[16],[u'Animation']
11258,[53],[u'Thriller']
9445,[53],[u'Thriller']
18937,[16],[u'Animation']
8697,[35],[u'Comedy']
9464,[10749],[u'Romance']
10216,[28],[u'Action']
1075,[10749],[u'Romance']
9457,[28],[u'Action']
14013,[35],[u'Comedy']
38396,[35],[u'Comedy']
11568,[35],[u'Comedy']
4415,[10749],[u'Romance']
14533,[10749],[u'Romance']
3682,[18],[u'Drama']
9469,[18],[u'Drama']
14444,[16],[u'Animation']
9410,[10749],[u'Romance']
11634,[10749],[u'Romance']
15037,[10749],[u'Romance']
11702,[28],[u'Action']
9713,[35],[u'Comedy']
1808,[18],[u'Drama']
666,[18],[u'Drama']
9448,[35],[u'Comedy']
9466,[35],[u'Comedy']
9422,[18],[u'Drama']
20235,[16],[u'Animation']
9424,[28],[u'Action']
14283,[10749],[u'Romance']
9827,[28],[u'Action']
9440,[35],[u'Comedy']
452,[35],[u'Comedy']
3513,[28],[u'Action']
11854,[10749],[u'Romance']
6396,[35],[u'Comedy']
9417,[35],[u'Comedy']
28302,[16],[u'Animation']
1567,[53],[u'Thriller']
27850,[35],[u'Comedy']
9812,[28],[u'Action']
12706,[53],[u'Thriller']
39345,[35],[u'Comedy']
9715,[10749],[u'Romance']
3033,[18],[u'Drama']
17127,[10749],[u'Romance']
13151,[16],[u'Animation']
15805,[16],[u'Animation']
14577,[35],[u'Comedy']
12538,[10749],[u'Romance']
17037,[35],[u'Comedy']
36568,[35],[u'Comedy']
9452,[35],[u'Comedy']
49992,[16],[u'Animation']
37498,[28],[u'Action']
14342,[35],[u'Comedy']
9844,[35],[u'Comedy']
10162,[10749],[u'Romance']
1414,[10749],[u'Romance']
8583,[10749],[u'Romance']
9458,[28],[u'Action']
56020,[35],[u'Comedy']
17962,[28],[u'Action']
8545,[35],[u'Comedy']
1557,[53],[u'Thriller']
16148,[35],[u'Comedy']
16980,[10749],[u'Romance']
22796,[35],[u'Comedy']
9033,[53],[u'Thriller']
43554,[35],[u'Comedy']
10940,[28],[u'Action']
11855,[35],[u'Comedy']
17074,[16],[u'Animation']
1283,[35],[u'Comedy']
14557,[35],[u'Comedy']
36107,[16],[u'Animation']
18316,[28],[u'Action']
825,[18],[u'Drama']
50124,[10749],[u'Romance']
14662,[35],[u'Comedy']
17941,[53],[u'Thriller']
16146,[28],[u'Action']
9821,[35],[u'Comedy']
10941,[28],[u'Action']
8056,[35],[u'Comedy']
7096,[28],[u'Action']
24584,[10749],[u'Romance']
4548,[18],[u'Drama']
16129,[10749],[u'Romance']
35680,[35],[u'Comedy']
17263,[28],[u'Action']
1618,[35],[u'Comedy']
12888,[53],[u'Thriller']
42807,[28],[u'Action']
26618,[35],[u'Comedy']
36136,[53],[u'Thriller']
21661,[35],[u'Comedy']
17337,[16],[u'Animation']
9835,[35],[u'Comedy']
74336,[35],[u'Comedy']
6058,[28],[u'Action']
26269,[53],[u'Thriller']
10278,[10749],[u'Romance']
11508,[35],[u'Comedy']
10593,[10749],[u'Romance']
27791,[53],[u'Thriller']
12488,[53],[u'Thriller']
22318,[10749],[u'Romance']
31473,[16],[u'Animation']
46761,[35],[u'Comedy']
24746,[28],[u'Action']
12229,[35],[u'Comedy']
12257,[10749],[u'Romance']
51300,[10749],[u'Romance']
597,[10749],[u'Romance']
607,[35],[u'Comedy']
18,[28],[u'Action']
637,[35],[u'Comedy']
489,[18],[u'Drama']
330,[28],[u'Action']
782,[10749],[u'Romance']
128,[16],[u'Animation']
754,[28],[u'Action']
563,[28],[u'Action']
11970,[16],[u'Animation']
2649,[53],[u'Thriller']
1624,[35],[u'Comedy']
184,[28],[u'Action']
415,[28],[u'Action']
686,[28],[u'Action']
2118,[53],[u'Thriller']
9444,[16],[u'Animation']
1813,[53],[u'Thriller']
8078,[28],[u'Action']
1701,[28],[u'Action']
9366,[53],[u'Thriller']
816,[35],[u'Comedy']
431,[28],[u'Action']
714,[28],[u'Action']
2898,[10749],[u'Romance']
9772,[28],[u'Action']
4995,[18],[u'Drama']
4233,[53],[u'Thriller']
8413,[28],[u'Action']
9574,[35],[u'Comedy']
3597,[53],[u'Thriller']
978,[28],[u'Action']
9360,[28],[u'Action']
9714,[35],[u'Comedy']
8874,[10749],[u'Romance']
1281,[35],[u'Comedy']
4824,[28],[u'Action']
638,[53],[u'Thriller']
10603,[10749],[u'Romance']
2255,[10749],[u'Romance']
8834,[28],[u'Action']
1639,[28],[u'Action']
9619,[28],[u'Action']
4421,[28],[u'Action']
2142,[28],[u'Action']
9433,[28],[u'Action']
10357,[28],[u'Action']
10234,[53],[u'Thriller']
9437,[53],[u'Thriller']
10336,[28],[u'Action']
9427,[35],[u'Comedy']
13929,[16],[u'Animation']
11831,[53],[u'Thriller']
9922,[28],[u'Action']
10003,[10749],[u'Romance']
9434,[10749],[u'Romance']
4477,[53],[u'Thriller']
6283,[35],[u'Comedy']
38286,[35],[u'Comedy']
586,[35],[u'Comedy']
4961,[28],[u'Action']
6623,[28],[u'Action']
9823,[28],[u'Action']
9769,[10749],[u'Romance']
11975,[53],[u'Thriller']
10494,[16],[u'Animation']
66,[53],[u'Thriller']
1902,[53],[u'Thriller']
2163,[28],[u'Action']
11676,[35],[u'Comedy']
68924,[18],[u'Drama']
10155,[53],[u'Thriller']
11419,[35],[u'Comedy']
13313,[16],[u'Animation']
9622,[35],[u'Comedy']
10806,[10749],[u'Romance']
8197,[53],[u'Thriller']
9611,[35],[u'Comedy']
2639,[35],[u'Comedy']
9405,[28],[u'Action']
9406,[35],[u'Comedy']
9449,[35],[u'Comedy']
6072,[53],[u'Thriller']
11425,[35],[u'Comedy']
11015,[53],[u'Thriller']
8860,[35],[u'Comedy']
8067,[10749],[u'Romance']
9414,[35],[u'Comedy']
1968,[10749],[u'Romance']
6116,[35],[u'Comedy']
18415,[18],[u'Drama']
158,[35],[u'Comedy']
9415,[28],[u'Action']
10622,[35],[u'Comedy']
9446,[35],[u'Comedy']
8675,[35],[u'Comedy']
16052,[18],[u'Drama']
5910,[53],[u'Thriller']
21334,[35],[u'Comedy']
9403,[35],[u'Comedy']
10351,[53],[u'Thriller']
10347,[28],[u'Action']
2058,[10749],[u'Romance']
10217,[18],[u'Drama']
9404,[35],[u'Comedy']
2212,[28],[u'Action']
9413,[10749],[u'Romance']
20737,[35],[u'Comedy']
14817,[35],[u'Comedy']
43629,[28],[u'Action']
18329,[10749],[u'Romance']
18491,[16],[u'Animation']
12145,[10749],[u'Romance']
9746,[18],[u'Drama']
14289,[28],[u'Action']
39385,[35],[u'Comedy']
9416,[35],[u'Comedy']
9407,[53],[u'Thriller']
106035,[53],[u'Thriller']
13852,[35],[u'Comedy']
9770,[28],[u'Action']
12499,[35],[u'Comedy']
30020,[18],[u'Drama']
10668,[35],[u'Comedy']
